time,encoder
2019-09-13 06:27, 2.858
2019-09-13 06:28, 2.86
2019-09-13 06:29, 2.852
2019-09-13 06:30, 2.848
2019-09-13 06:31, 2.839
2019-09-13 06:32, 2.837
2019-09-13 06:33, 2.839
2019-09-13 06:34, 2.832
2019-09-13 06:35, 2.832
2019-09-13 06:36, 2.815
2019-09-13 06:37, 2.818
2019-09-13 06:38, 2.818
2019-09-13 06:39, 2.811
2019-09-13 06:40, 2.8
2019-09-13 06:41, 2.799
2019-09-13 06:42, 2.8
2019-09-13 06:43, 2.802
2019-09-13 06:44, 2.797
2019-09-13 06:45, 2.79
2019-09-13 06:46, 2.787
2019-09-13 06:47, 2.785
2019-09-13 06:48, 2.787
2019-09-13 06:49, 2.785
2019-09-13 06:50, 2.776
2019-09-13 06:51, 2.766
2019-09-13 06:52, 2.771
2019-09-13 06:53, 2.769
2019-09-13 06:54, 2.766
2019-09-13 06:55, 2.761
2019-09-13 06:56, 2.762
2019-09-13 06:57, 2.764
2019-09-13 06:58, 2.756
2019-09-13 06:59, 2.752
2019-09-13 07:00, 2.753
2019-09-13 07:01, 2.753
2019-09-13 07:02, 2.747
2019-09-13 07:03, 2.75
2019-09-13 07:04, 2.743
2019-09-13 07:05, 2.743
2019-09-13 07:06, 2.742
2019-09-13 07:07, 2.743
2019-09-13 07:08, 2.742
2019-09-13 07:09, 2.738
2019-09-13 07:10, 2.735
2019-09-13 07:11, 2.738
2019-09-13 07:12, 2.738
2019-09-13 07:13, 2.735
2019-09-13 07:14, 2.734
2019-09-13 07:15, 2.735
2019-09-13 07:16, 2.733
2019-09-13 07:17, 2.735
2019-09-13 07:18, 2.733
2019-09-13 07:19, 2.729
2019-09-13 07:20, 2.733
2019-09-13 07:21, 2.734
2019-09-13 07:22, 2.735
2019-09-13 07:23, 2.722
2019-09-13 07:24, 2.723
2019-09-13 07:25, 2.727
2019-09-13 07:26, 2.728
2019-09-13 07:27, 2.727
2019-09-13 07:28, 2.726
2019-09-13 07:29, 2.721
2019-09-13 07:30, 2.72
2019-09-13 07:31, 2.726
2019-09-13 07:32, 2.722
2019-09-13 07:33, 2.715
2019-09-13 07:34, 2.714
2019-09-13 07:35, 2.717
2019-09-13 07:36, 2.72
2019-09-13 07:37, 2.72
2019-09-13 07:38, 2.716
2019-09-13 07:39, 2.72
2019-09-13 07:40, 2.72
2019-09-13 07:41, 2.726
2019-09-13 07:42, 2.72
2019-09-13 07:43, 2.716
2019-09-13 07:44, 2.719
2019-09-13 07:45, 2.723
2019-09-13 07:46, 2.726
2019-09-13 07:47, 2.724
2019-09-13 07:48, 2.727
2019-09-13 07:49, 2.731
2019-09-13 07:50, 2.734
2019-09-13 07:51, 2.735
2019-09-13 07:52, 2.734
2019-09-13 07:53, 2.735
2019-09-13 07:54, 2.738
2019-09-13 07:55, 2.74
2019-09-13 07:56, 2.745
2019-09-13 07:57, 2.745
2019-09-13 07:58, 2.745
2019-09-13 07:59, 2.747
2019-09-13 08:00, 2.745
2019-09-13 08:01, 2.752
2019-09-13 08:02, 2.756
2019-09-13 08:03, 2.756
2019-09-13 08:04, 2.759
2019-09-13 08:05, 2.764
2019-09-13 08:06, 2.764
2019-09-13 08:07, 2.768
2019-09-13 08:08, 2.771
2019-09-13 08:09, 2.771
2019-09-13 08:10, 2.78
2019-09-13 08:11, 2.781
2019-09-13 08:12, 2.785
2019-09-13 08:13, 2.783
2019-09-13 08:14, 2.785
2019-09-13 08:15, 2.799
2019-09-13 08:16, 2.799
2019-09-13 08:17, 2.806
2019-09-13 08:18, 2.807
2019-09-13 08:19, 2.807
2019-09-13 08:20, 2.813
2019-09-13 08:21, 2.816
2019-09-13 08:22, 2.818
2019-09-13 08:23, 2.821
2019-09-13 08:24, 2.827
2019-09-13 08:25, 2.832
2019-09-13 08:26, 2.832
2019-09-13 08:27, 2.839
2019-09-13 08:28, 2.842
2019-09-13 08:29, 2.846
2019-09-13 08:30, 2.852
2019-09-13 08:31, 2.854
2019-09-13 08:32, 2.858
2019-09-13 08:33, 2.865
2019-09-13 08:34, 2.867
2019-09-13 08:35, 2.868
2019-09-13 08:36, 2.872
2019-09-13 08:37, 2.874
2019-09-13 08:38, 2.882
2019-09-13 08:39, 2.886
2019-09-13 08:40, 2.889
2019-09-13 08:41, 2.892
2019-09-13 08:42, 2.9
2019-09-13 08:43, 2.905
2019-09-13 08:44, 2.91
2019-09-13 08:45, 2.913
2019-09-13 08:46, 2.915
2019-09-13 08:47, 2.924
2019-09-13 08:48, 2.931
2019-09-13 08:49, 2.936
2019-09-13 08:50, 2.939
2019-09-13 08:51, 2.943
2019-09-13 08:52, 2.951
2019-09-13 08:53, 2.957
2019-09-13 08:54, 2.962
2019-09-13 08:55, 2.966
2019-09-13 08:56, 2.972
2019-09-13 08:57, 2.979
2019-09-13 08:58, 2.986
2019-09-13 08:59, 2.991
2019-09-13 09:00, 2.997
2019-09-13 09:01, 3.003
2019-09-13 09:02, 3.01
2019-09-13 09:03, 3.014
2019-09-13 09:04, 3.021
2019-09-13 09:05, 3.024
2019-09-13 09:06, 3.031
2019-09-13 09:07, 3.037
2019-09-13 09:08, 3.042
2019-09-13 09:09, 3.05
2019-09-13 09:10, 3.054
2019-09-13 09:11, 3.061
2019-09-13 09:12, 3.066
2019-09-13 09:13, 3.071
2019-09-13 09:14, 3.076
2019-09-13 09:15, 3.083
2019-09-13 09:16, 3.089
2019-09-13 09:17, 3.096
2019-09-13 09:18, 3.099
2019-09-13 09:19, 3.104
2019-09-13 09:20, 3.11
2019-09-13 09:21, 3.118
2019-09-13 09:22, 3.122
2019-09-13 09:23, 3.125
2019-09-13 09:24, 3.13
2019-09-13 09:25, 3.137
2019-09-13 09:26, 3.143
2019-09-13 09:27, 3.148
2019-09-13 09:28, 3.153
2019-09-13 09:29, 3.157
2019-09-13 09:30, 3.162
2019-09-13 09:31, 3.165
2019-09-13 09:32, 3.172
2019-09-13 09:33, 3.175
2019-09-13 09:34, 3.181
2019-09-13 09:35, 3.186
2019-09-13 09:36, 3.19
2019-09-13 09:37, 3.194
2019-09-13 09:38, 3.2
2019-09-13 09:39, 3.205
2019-09-13 09:40, 3.21
2019-09-13 09:41, 3.215
2019-09-13 09:42, 3.221
2019-09-13 09:43, 3.226
2019-09-13 09:44, 3.231
2019-09-13 09:45, 3.235
2019-09-13 09:46, 3.24
2019-09-13 09:47, 3.245
2019-09-13 09:48, 3.25
2019-09-13 09:49, 3.257
2019-09-13 09:50, 3.262
2019-09-13 09:51, 3.268
2019-09-13 09:52, 3.275
2019-09-13 09:53, 3.281
2019-09-13 09:54, 3.288
2019-09-13 09:55, 3.293
2019-09-13 09:56, 3.299
2019-09-13 09:57, 3.306
2019-09-13 09:58, 3.311
2019-09-13 09:59, 3.315
2019-09-13 10:00, 3.323
2019-09-13 10:01, 3.33
2019-09-13 10:02, 3.337
2019-09-13 10:03, 3.344
2019-09-13 10:04, 3.352
2019-09-13 10:05, 3.358
2019-09-13 10:06, 3.363
2019-09-13 10:07, 3.368
2019-09-13 10:08, 3.374
2019-09-13 10:09, 3.382
2019-09-13 10:10, 3.387
2019-09-13 10:11, 3.393
2019-09-13 10:12, 3.4
2019-09-13 10:13, 3.405
2019-09-13 10:14, 3.41
2019-09-13 10:15, 3.417
2019-09-13 10:16, 3.425
2019-09-13 10:17, 3.429
2019-09-13 10:18, 3.433
2019-09-13 10:19, 3.441
2019-09-13 10:20, 3.444
2019-09-13 10:21, 3.448
2019-09-13 10:22, 3.457
2019-09-13 10:23, 3.46
2019-09-13 10:24, 3.464
2019-09-13 10:25, 3.469
2019-09-13 10:26, 3.476
2019-09-13 10:27, 3.481
2019-09-13 10:28, 3.484
2019-09-13 10:29, 3.488
2019-09-13 10:30, 3.492
2019-09-13 10:31, 3.497
2019-09-13 10:32, 3.502
2019-09-13 10:33, 3.507
2019-09-13 10:34, 3.51
2019-09-13 10:35, 3.517
2019-09-13 10:36, 3.523
2019-09-13 10:37, 3.528
2019-09-13 10:38, 3.533
2019-09-13 10:39, 3.538
2019-09-13 10:40, 3.542
2019-09-13 10:41, 3.549
2019-09-13 10:42, 3.554
2019-09-13 10:43, 3.557
2019-09-13 10:44, 3.562
2019-09-13 10:45, 3.568
2019-09-13 10:46, 3.573
2019-09-13 10:47, 3.58
2019-09-13 10:48, 3.58
2019-09-13 10:49, 3.587
2019-09-13 10:50, 3.594
2019-09-13 10:51, 3.606
2019-09-13 10:52, 3.61
2019-09-13 10:53, 3.611
2019-09-13 10:54, 3.622
2019-09-13 10:55, 3.625
2019-09-13 10:56, 3.629
2019-09-13 10:57, 3.634
2019-09-13 10:58, 3.641
2019-09-13 10:59, 3.648
2019-09-13 11:00, 3.653
2019-09-13 11:01, 3.658
2019-09-13 11:02, 3.668
2019-09-13 11:03, 3.67
2019-09-13 11:04, 3.675
2019-09-13 11:05, 3.682
2019-09-13 11:06, 3.691
2019-09-13 11:07, 3.698
2019-09-13 11:08, 3.703
2019-09-13 11:09, 3.708
2019-09-13 11:10, 3.714
2019-09-13 11:11, 3.719
2019-09-13 11:12, 3.727
2019-09-13 11:13, 3.731
2019-09-13 11:14, 3.738
2019-09-13 11:15, 3.741
2019-09-13 11:16, 3.747
2019-09-13 11:17, 3.755
2019-09-13 11:18, 3.76
2019-09-13 11:19, 3.764
2019-09-13 11:20, 3.767
2019-09-13 11:21, 3.773
2019-09-13 11:22, 3.775
2019-09-13 11:23, 3.781
2019-09-13 11:24, 3.79
2019-09-13 11:25, 3.785
2019-09-13 11:26, 3.794
2019-09-13 11:27, 3.794
2019-09-13 11:28, 3.801
2019-09-13 11:29, 3.801
2019-09-13 11:30, 3.808
2019-09-13 11:31, 3.809
2019-09-13 11:32, 3.813
2019-09-13 11:33, 3.814
2019-09-13 11:34, 3.819
2019-09-13 11:35, 3.823
2019-09-13 11:36, 3.816
2019-09-13 11:37, 3.828
2019-09-13 11:38, 3.834
2019-09-13 11:39, 3.83
2019-09-13 11:40, 3.837
2019-09-13 11:41, 3.839
2019-09-13 11:42, 3.842
2019-09-13 11:43, 3.844
2019-09-13 11:44, 3.852
2019-09-13 11:45, 3.856
2019-09-13 11:46, 3.861
2019-09-13 11:47, 3.863
2019-09-13 11:48, 3.865
2019-09-13 11:49, 3.865
2019-09-13 11:50, 3.87
2019-09-13 11:51, 3.878
2019-09-13 11:52, 3.878
2019-09-13 11:53, 3.884
2019-09-13 11:54, 3.884
2019-09-13 11:55, 3.886
2019-09-13 11:56, 3.893
2019-09-13 11:57, 3.894
2019-09-13 11:58, 3.894
2019-09-13 11:59, 3.899
2019-09-13 12:00, 3.903
2019-09-13 12:01, 3.908
2019-09-13 12:02, 3.903
2019-09-13 12:03, 3.912
2019-09-13 12:04, 3.915
2019-09-13 12:05, 3.918
2019-09-13 12:06, 3.922
2019-09-13 12:07, 3.924
2019-09-13 12:08, 3.922
2019-09-13 12:09, 3.92
2019-09-13 12:10, 3.929
2019-09-13 12:11, 3.929
2019-09-13 12:12, 3.938
2019-09-13 12:13, 3.938
2019-09-13 12:14, 3.939
2019-09-13 12:15, 3.941
2019-09-13 12:16, 3.941
2019-09-13 12:17, 3.944
2019-09-13 12:18, 3.95
2019-09-13 12:19, 3.951
2019-09-13 12:20, 3.955
2019-09-13 12:21, 3.951
2019-09-13 12:22, 3.944
2019-09-13 12:23, 3.946
2019-09-13 12:24, 3.944
2019-09-13 12:25, 3.939
2019-09-13 12:26, 3.951
2019-09-13 12:27, 3.953
2019-09-13 12:28, 3.948
2019-09-13 12:29, 3.944
2019-09-13 12:30, 3.946
2019-09-13 12:31, 3.955
2019-09-13 12:32, 3.953
2019-09-13 12:33, 3.946
2019-09-13 12:34, 3.931
2019-09-13 12:35, 3.948
2019-09-13 12:36, 3.952
2019-09-13 12:37, 3.945
2019-09-13 12:38, 3.936
2019-09-13 12:39, 3.939
2019-09-13 12:40, 3.951
2019-09-13 12:41, 3.945
2019-09-13 12:42, 3.948
2019-09-13 12:43, 3.944
2019-09-13 12:44, 3.941
2019-09-13 12:45, 3.941
2019-09-13 12:46, 3.938
2019-09-13 12:47, 3.943
2019-09-13 12:48, 3.95
2019-09-13 12:49, 3.941
2019-09-13 12:50, 3.948
2019-09-13 12:51, 3.945
2019-09-13 12:52, 3.936
2019-09-13 12:53, 3.933
2019-09-13 12:54, 3.941
2019-09-13 12:55, 3.955
2019-09-13 12:56, 3.955
2019-09-13 12:57, 3.938
2019-09-13 12:58, 3.922
2019-09-13 12:59, 3.936
2019-09-13 13:00, 3.934
2019-09-13 13:01, 3.939
2019-09-13 13:02, 3.932
2019-09-13 13:03, 3.936
2019-09-13 13:04, 3.929
2019-09-13 13:05, 3.934
2019-09-13 13:06, 3.929
2019-09-13 13:07, 3.931
2019-09-13 13:08, 3.929
2019-09-13 13:09, 3.927
2019-09-13 13:10, 3.927
2019-09-13 13:11, 3.922
2019-09-13 13:12, 3.918
2019-09-13 13:13, 3.922
2019-09-13 13:14, 3.926
2019-09-13 13:15, 3.92
2019-09-13 13:16, 3.899
2019-09-13 13:17, 3.906
2019-09-13 13:18, 3.908
2019-09-13 13:19, 3.905
2019-09-13 13:20, 3.901
2019-09-13 13:21, 3.9
2019-09-13 13:22, 3.894
2019-09-13 13:23, 3.893
2019-09-13 13:24, 3.882
2019-09-13 13:25, 3.879
2019-09-13 13:26, 3.877
2019-09-13 13:27, 3.87
2019-09-13 13:28, 3.866
2019-09-13 13:29, 3.867
2019-09-13 13:30, 3.866
2019-09-13 13:31, 3.854
2019-09-13 13:32, 3.852
2019-09-13 13:33, 3.84
2019-09-13 13:34, 3.834
2019-09-13 13:35, 3.83
2019-09-13 13:36, 3.823
2019-09-13 13:37, 3.821
2019-09-13 13:38, 3.816
2019-09-13 13:39, 3.807
2019-09-13 13:40, 3.795
2019-09-13 13:41, 3.799
2019-09-13 13:42, 3.804
2019-09-13 13:43, 3.786
2019-09-13 13:44, 3.785
2019-09-13 13:45, 3.792
2019-09-13 13:46, 3.769
2019-09-13 13:47, 3.768
2019-09-13 13:48, 3.76
2019-09-13 13:49, 3.76
2019-09-13 13:50, 3.761
2019-09-13 13:51, 3.752
2019-09-13 13:52, 3.74
2019-09-13 13:53, 3.733
2019-09-13 13:54, 3.722
2019-09-13 13:55, 3.72
2019-09-13 13:56, 3.716
2019-09-13 13:57, 3.708
2019-09-13 13:58, 3.702
2019-09-13 13:59, 3.691
2019-09-13 14:00, 3.686
2019-09-13 14:01, 3.681
2019-09-13 14:02, 3.679
2019-09-13 14:03, 3.668
2019-09-13 14:04, 3.661
2019-09-13 14:05, 3.656
2019-09-13 14:06, 3.649
2019-09-13 14:07, 3.644
2019-09-13 14:08, 3.636
2019-09-13 14:09, 3.634
2019-09-13 14:10, 3.632
2019-09-13 14:11, 3.628
2019-09-13 14:12, 3.613
2019-09-13 14:13, 3.609
2019-09-13 14:14, 3.61
2019-09-13 14:15, 3.594
2019-09-13 14:16, 3.589
2019-09-13 14:17, 3.587
2019-09-13 14:18, 3.578
2019-09-13 14:19, 3.576
2019-09-13 14:20, 3.561
2019-09-13 14:21, 3.561
2019-09-13 14:22, 3.55
2019-09-13 14:23, 3.547
2019-09-13 14:24, 3.543
2019-09-13 14:25, 3.53
2019-09-13 14:26, 3.523
2019-09-13 14:27, 3.517
2019-09-13 14:28, 3.507
2019-09-13 14:29, 3.502
2019-09-13 14:30, 3.491
2019-09-13 14:31, 3.484
2019-09-13 14:32, 3.478
2019-09-13 14:33, 3.474
2019-09-13 14:34, 3.462
2019-09-13 14:35, 3.448
2019-09-13 14:36, 3.448
2019-09-13 14:37, 3.438
2019-09-13 14:38, 3.426
2019-09-13 14:39, 3.422
2019-09-13 14:40, 3.412
2019-09-13 14:41, 3.403
2019-09-13 14:42, 3.399
2019-09-13 14:43, 3.391
2019-09-13 14:44, 3.379
2019-09-13 14:45, 3.372
2019-09-13 14:46, 3.363
2019-09-13 14:47, 3.359
2019-09-13 14:48, 3.349
2019-09-13 14:49, 3.337
2019-09-13 14:50, 3.328
2019-09-13 14:51, 3.323
2019-09-13 14:52, 3.313
2019-09-13 14:53, 3.304
2019-09-13 14:54, 3.299
2019-09-13 14:55, 3.292
2019-09-13 14:56, 3.281
2019-09-13 14:57, 3.273
2019-09-13 14:58, 3.261
2019-09-13 14:59, 3.255
2019-09-13 15:00, 3.252
2019-09-13 15:01, 3.247
2019-09-13 15:02, 3.231
2019-09-13 15:03, 3.221
2019-09-13 15:04, 3.214
2019-09-13 15:05, 3.202
2019-09-13 15:06, 3.195
2019-09-13 15:07, 3.189
2019-09-13 15:08, 3.176
2019-09-13 15:09, 3.174
2019-09-13 15:10, 3.165
2019-09-13 15:11, 3.157
2019-09-13 15:12, 3.146
2019-09-13 15:13, 3.15
2019-09-13 15:14, 3.132
2019-09-13 15:15, 3.132
2019-09-13 15:16, 3.123
2019-09-13 15:17, 3.115
2019-09-13 15:18, 3.108
2019-09-13 15:19, 3.096
2019-09-13 15:20, 3.089
2019-09-13 15:21, 3.083
2019-09-13 15:22, 3.073
2019-09-13 15:23, 3.066
2019-09-13 15:24, 3.063
2019-09-13 15:25, 3.054
2019-09-13 15:26, 3.047
2019-09-13 15:27, 3.035
2019-09-13 15:28, 3.028
2019-09-13 15:29, 3.021
2019-09-13 15:30, 3.014
2019-09-13 15:31, 3.003
2019-09-13 15:32, 2.995
2019-09-13 15:33, 2.988
2019-09-13 15:34, 2.981
2019-09-13 15:35, 2.966
2019-09-13 15:36, 2.958
2019-09-13 15:37, 2.955
2019-09-13 15:38, 2.944
2019-09-13 15:39, 2.933
2019-09-13 15:40, 2.919
2019-09-13 15:41, 2.91
2019-09-13 15:42, 2.903
2019-09-13 15:43, 2.893
2019-09-13 15:44, 2.884
2019-09-13 15:45, 2.873
2019-09-13 15:46, 2.865
2019-09-13 15:47, 2.856
2019-09-13 15:48, 2.846
2019-09-13 15:49, 2.839
2019-09-13 15:50, 2.825
2019-09-13 15:51, 2.816
2019-09-13 15:52, 2.811
2019-09-13 15:53, 2.8
2019-09-13 15:54, 2.792
2019-09-13 15:55, 2.783
2019-09-13 15:56, 2.768
2019-09-13 15:57, 2.766
2019-09-13 15:58, 2.753
2019-09-13 15:59, 2.742
2019-09-13 16:00, 2.735
2019-09-13 16:01, 2.724
2019-09-13 16:02, 2.712
2019-09-13 16:03, 2.709
2019-09-13 16:04, 2.7
2019-09-13 16:05, 2.689
2019-09-13 16:06, 2.686
2019-09-13 16:07, 2.682
2019-09-13 16:08, 2.663
2019-09-13 16:09, 2.655
2019-09-13 16:10, 2.644
2019-09-13 16:11, 2.632
2019-09-13 16:12, 2.624
2019-09-13 16:13, 2.615
2019-09-13 16:14, 2.606
2019-09-13 16:15, 2.598
2019-09-13 16:16, 2.591
2019-09-13 16:17, 2.58
2019-09-13 16:18, 2.573
2019-09-13 16:19, 2.569
2019-09-13 16:20, 2.557
2019-09-13 16:21, 2.546
2019-09-13 16:22, 2.536
2019-09-13 16:23, 2.525
2019-09-13 16:24, 2.518
2019-09-13 16:25, 2.504
2019-09-13 16:26, 2.494
2019-09-13 16:27, 2.487
2019-09-13 16:28, 2.481
2019-09-13 16:29, 2.466
2019-09-13 16:30, 2.458
2019-09-13 16:31, 2.445
2019-09-13 16:32, 2.434
2019-09-13 16:33, 2.428
2019-09-13 16:34, 2.42
2019-09-13 16:35, 2.408
2019-09-13 16:36, 2.398
2019-09-13 16:37, 2.382
2019-09-13 16:38, 2.373
2019-09-13 16:39, 2.362
2019-09-13 16:40, 2.356
2019-09-13 16:41, 2.345
2019-09-13 16:42, 2.339
2019-09-13 16:43, 2.326
2019-09-13 16:44, 2.319
2019-09-13 16:45, 2.309
2019-09-13 16:46, 2.3
2019-09-13 16:47, 2.29
2019-09-13 16:48, 2.289
2019-09-13 16:49, 2.274
2019-09-13 16:50, 2.263
2019-09-13 16:51, 2.249
2019-09-13 16:52, 2.247
2019-09-13 16:53, 2.238
2019-09-13 16:54, 2.225
2019-09-13 16:55, 2.218
2019-09-13 16:56, 2.21
2019-09-13 16:57, 2.202
2019-09-13 16:58, 2.197
2019-09-13 16:59, 2.187
2019-09-13 17:00, 2.17
2019-09-13 17:01, 2.169
2019-09-13 17:02, 2.164
2019-09-13 17:03, 2.162
2019-09-13 17:04, 2.143
2019-09-13 17:05, 2.129
2019-09-13 17:06, 2.125
2019-09-13 17:07, 2.119
2019-09-13 17:08, 2.109
2019-09-13 17:09, 2.105
2019-09-13 17:10, 2.095
2019-09-13 17:11, 2.09
2019-09-13 17:12, 2.079
2019-09-13 17:13, 2.069
2019-09-13 17:14, 2.057
2019-09-13 17:15, 2.046
2019-09-13 17:16, 2.037
2019-09-13 17:17, 2.037
2019-09-13 17:18, 2.027
2019-09-13 17:19, 2.023
2019-09-13 17:20, 2.014
2019-09-13 17:21, 2.01
2019-09-13 17:22, 2.003
2019-09-13 17:23, 1.99
2019-09-13 17:24, 1.979
2019-09-13 17:25, 1.973
2019-09-13 17:26, 1.959
2019-09-13 17:27, 1.949
2019-09-13 17:28, 1.94
2019-09-13 17:29, 1.933
2019-09-13 17:30, 1.924
2019-09-13 17:31, 1.915
2019-09-13 17:32, 1.909
2019-09-13 17:33, 1.903
2019-09-13 17:34, 1.899
2019-09-13 17:35, 1.883
2019-09-13 17:36, 1.88
2019-09-13 17:37, 1.867
2019-09-13 17:38, 1.861
2019-09-13 17:39, 1.85
2019-09-13 17:40, 1.842
2019-09-13 17:41, 1.832
2019-09-13 17:42, 1.826
2019-09-13 17:43, 1.82
2019-09-13 17:44, 1.816
2019-09-13 17:45, 1.809
2019-09-13 17:46, 1.802
2019-09-13 17:47, 1.788
2019-09-13 17:48, 1.781
2019-09-13 17:49, 1.767
2019-09-13 17:50, 1.767
2019-09-13 17:51, 1.76
2019-09-13 17:52, 1.75
2019-09-13 17:53, 1.749
2019-09-13 17:54, 1.747
2019-09-13 17:55, 1.736
2019-09-13 17:56, 1.729
2019-09-13 17:57, 1.724
2019-09-13 17:58, 1.715
2019-09-13 17:59, 1.708
2019-09-13 18:00, 1.699
2019-09-13 18:01, 1.694
2019-09-13 18:02, 1.685
2019-09-13 18:03, 1.676
2019-09-13 18:04, 1.675
2019-09-13 18:05, 1.671
2019-09-13 18:06, 1.662
2019-09-13 18:07, 1.653
2019-09-13 18:08, 1.641
2019-09-13 18:09, 1.644
2019-09-13 18:10, 1.632
2019-09-13 18:11, 1.633
2019-09-13 18:12, 1.619
2019-09-13 18:13, 1.615
2019-09-13 18:14, 1.612
2019-09-13 18:15, 1.612
2019-09-13 18:16, 1.6
2019-09-13 18:17, 1.598
2019-09-13 18:18, 1.592
2019-09-13 18:19, 1.587
2019-09-13 18:20, 1.582
2019-09-13 18:21, 1.576
2019-09-13 18:22, 1.569
2019-09-13 18:23, 1.567
2019-09-13 18:24, 1.559
2019-09-13 18:25, 1.558
2019-09-13 18:26, 1.556
2019-09-13 18:27, 1.546
2019-09-13 18:28, 1.539
2019-09-13 18:29, 1.536
2019-09-13 18:30, 1.538
2019-09-13 18:31, 1.524
2019-09-13 18:32, 1.519
2019-09-13 18:33, 1.513
2019-09-13 18:34, 1.508
2019-09-13 18:35, 1.507
2019-09-13 18:36, 1.504
2019-09-13 18:37, 1.495
2019-09-13 18:38, 1.486
2019-09-13 18:39, 1.479
2019-09-13 18:40, 1.482
2019-09-13 18:41, 1.477
2019-09-13 18:42, 1.471
2019-09-13 18:43, 1.472
2019-09-13 18:44, 1.461
2019-09-13 18:45, 1.466
2019-09-13 18:46, 1.458
2019-09-13 18:47, 1.455
2019-09-13 18:48, 1.453
2019-09-13 18:49, 1.447
2019-09-13 18:50, 1.434
2019-09-13 18:51, 1.444
2019-09-13 18:52, 1.439
2019-09-13 18:53, 1.442
2019-09-13 18:54, 1.435
2019-09-13 18:55, 1.431
2019-09-13 18:56, 1.432
2019-09-13 18:57, 1.429
2019-09-13 18:58, 1.425
2019-09-13 18:59, 1.425
2019-09-13 19:00, 1.425
2019-09-13 19:01, 1.413
2019-09-13 19:02, 1.415
2019-09-13 19:03, 1.418
2019-09-13 19:04, 1.418
2019-09-13 19:05, 1.422
2019-09-13 19:06, 1.413
2019-09-13 19:07, 1.414
2019-09-13 19:08, 1.412
2019-09-13 19:09, 1.408
2019-09-13 19:10, 1.409
2019-09-13 19:11, 1.399
2019-09-13 19:12, 1.407
2019-09-13 19:13, 1.405
2019-09-13 19:14, 1.405
2019-09-13 19:15, 1.4
2019-09-13 19:16, 1.401
2019-09-13 19:17, 1.401
2019-09-13 19:18, 1.399
2019-09-13 19:19, 1.395
2019-09-13 19:20, 1.398
2019-09-13 19:21, 1.398
2019-09-13 19:22, 1.401
2019-09-13 19:23, 1.4
2019-09-13 19:24, 1.405
2019-09-13 19:25, 1.4
2019-09-13 19:26, 1.401
2019-09-13 19:27, 1.405
2019-09-13 19:28, 1.405
2019-09-13 19:29, 1.402
2019-09-13 19:30, 1.407
2019-09-13 19:31, 1.412
2019-09-13 19:32, 1.414
2019-09-13 19:33, 1.409
2019-09-13 19:34, 1.414
2019-09-13 19:35, 1.419
2019-09-13 19:36, 1.42
2019-09-13 19:37, 1.419
2019-09-13 19:38, 1.425
2019-09-13 19:39, 1.426
2019-09-13 19:40, 1.429
2019-09-13 19:41, 1.431
2019-09-13 19:42, 1.433
2019-09-13 19:43, 1.434
2019-09-13 19:44, 1.436
2019-09-13 19:45, 1.442
2019-09-13 19:46, 1.444
2019-09-13 19:47, 1.444
2019-09-13 19:48, 1.445
2019-09-13 19:49, 1.448
2019-09-13 19:50, 1.445
2019-09-13 19:51, 1.451
2019-09-13 19:52, 1.459
2019-09-13 19:53, 1.464
2019-09-13 19:54, 1.471
2019-09-13 19:55, 1.465
2019-09-13 19:56, 1.462
2019-09-13 19:57, 1.472
2019-09-13 19:58, 1.478
2019-09-13 19:59, 1.478
2019-09-13 20:00, 1.487
2019-09-13 20:01, 1.49
2019-09-13 20:02, 1.49
2019-09-13 20:03, 1.499
2019-09-13 20:04, 1.502
2019-09-13 20:05, 1.5
2019-09-13 20:06, 1.517
2019-09-13 20:07, 1.52
2019-09-13 20:08, 1.524
2019-09-13 20:09, 1.523
2019-09-13 20:10, 1.534
2019-09-13 20:11, 1.538
2019-09-13 20:12, 1.544
2019-09-13 20:13, 1.551
2019-09-13 20:14, 1.557
2019-09-13 20:15, 1.559
2019-09-13 20:16, 1.559
2019-09-13 20:17, 1.57
2019-09-13 20:18, 1.576
2019-09-13 20:19, 1.59
2019-09-13 20:20, 1.597
2019-09-13 20:21, 1.598
2019-09-13 20:22, 1.607
2019-09-13 20:23, 1.615
2019-09-13 20:24, 1.623
2019-09-13 20:25, 1.628
2019-09-13 20:26, 1.64
2019-09-13 20:27, 1.644
2019-09-13 20:28, 1.655
2019-09-13 20:29, 1.665
2019-09-13 20:30, 1.675
2019-09-13 20:31, 1.685
2019-09-13 20:32, 1.691
2019-09-13 20:33, 1.701
2019-09-13 20:34, 1.711
2019-09-13 20:35, 1.717
2019-09-13 20:36, 1.73
2019-09-13 20:37, 1.738
2019-09-13 20:38, 1.751
2019-09-13 20:39, 1.756
2019-09-13 20:40, 1.765
2019-09-13 20:41, 1.776
2019-09-13 20:42, 1.786
2019-09-13 20:43, 1.796
2019-09-13 20:44, 1.809
2019-09-13 20:45, 1.81
2019-09-13 20:46, 1.821
2019-09-13 20:47, 1.833
2019-09-13 20:48, 1.837
2019-09-13 20:49, 1.853
2019-09-13 20:50, 1.865
2019-09-13 20:51, 1.87
2019-09-13 20:52, 1.88
2019-09-13 20:53, 1.888
2019-09-13 20:54, 1.896
2019-09-13 20:55, 1.913
2019-09-13 20:56, 1.919
2019-09-13 20:57, 1.931
2019-09-13 20:58, 1.933
2019-09-13 20:59, 1.944
2019-09-13 21:00, 1.949
